#blinkered/dropped/1 words=47718
AGRIPPERENT	2	gut,wiki:fr	9,2
AGROCHIMIQUE	2	web:letemps.ch,wiki:fr	1,66
AGROECOLOGIE	2	lz:fra_news_2023_1M,wiki:fr	2,135
AGROFORESTERIE	2	lz:fra_news_2024_1M,wiki:fr	1,165
AGROFORESTIERS	2	lz:fra_news_2023_1M,wiki:fr	1,46
AGROSTIDE	2	ia,wiki:fr	3,116
AGUICHANTES	2	gut,wiki:fr	8,16
AGUICHANTS	2	gut,wiki:fr	5,3
AGUICHENT	2	gut,wiki:fr	5,2
AGUICHES	2	gut,wiki:fr	3,7
AGUICHEURS	2	gut,wiki:fr	3,13
AGUICHEUSES	2	gut,wiki:fr	1,23
AHANA	2	ia,wiki:fr	7,16
AHANANT	2	gut,ia	15,1
AHANEMENT	2	ia,wiki:fr	4,1
AHEURTE	2	gut,wiki:fr,wikisource:fr	6,1,4
AIDERIEZ	2	gut,tat	4,5
AIDERIONS	2	gut,tat	6,2
AIGRELETS	2	gut,wiki:fr	14,3
AIGRIRA	2	gut,wiki:fr	4,1
AIGRISSEZ	2	ebible:fraLSG,gut	1,3
AIGUILLANT	2	gut,wiki:fr	1,10
AIGUILLENT	2	gut,wiki:fr	3,7
AIGUILLERA	2	gut,wiki:fr	1,5
AIGUILLONNAIT	2	gut,wiki:fr,wikisource:fr	50,4,1
AIGUILLONNES	2	gut,wiki:fr	39,23
AIGUISAIS	2	gut,tat	1,1
AIGUISERAIT	2	gut,wikisource:fr	1,1
AIGUISERAS	2	gut,tat	1,1
AIGUISERENT	2	gut,wiki:fr	6,4
AIGUISEREZ	2	gut,tat	1,1
AIGUISONS	2	gut,tat	3,1
AIKIDO	2	ia,wiki:fr	3,822
AILLERONS	2	gut,wiki:fr	4,1
AILLEZ	2	gut,wikisource:fr	2,1
AJOURNES	2	gut,wiki:fr	64,99
AJOURNIONS	2	gut,tat	2,1
AJOUTERAIS	2	gut,wiki:fr	19,1
AJOUTERIEZ	2	gut,ia	10,3
AJUSTAI	2	gut,ia	5,1
AJUSTEREZ	2	gut,ia	3,1
AJUSTERONS	2	gut,wiki:fr	2,1
AJUSTIEZ	2	gut,ia	1,1
AJUTAGES	2	gut,wiki:fr,wikisource:fr	5,16,4
AKINESIE	2	ia,wiki:fr	13,32
AKINETIQUE	2	ia,wiki:fr	1,22
AKKADIENNE	2	ia,wiki:fr	13,363
AKVAVIT	2	ia,wiki:fr	2,1
ALANGUISSAIT	2	gut,tat	22,2
ALANINES	2	ia,wiki:fr	1,3
ALARMAIENT	2	gut,wiki:fr,wikisource:fr	38,2,1
ALARMAIT	2	gut,wiki:fr,wikisource:fr	72,8,1
ALARMERA	2	gut,wiki:fr	2,3
ALARMERAIT	2	gut,wiki:fr	10,1
ALARMERONT	2	gut,wiki:fr	1,1
ALARMISME	2	ia,wiki:fr	1,12
ALBEDO	2	ia,wiki:fr	15,49118
ALBUGINEE	2	ia,wiki:fr,wikisource:fr	7,14,11
ALBUMINES	2	ia,wiki:fr	10,66
ALCALINISER	2	ia,wiki:fr	3,9
ALCALINITE	2	ia,wiki:fr,wikisource:fr	7,53,1
ALCALOSE	2	ia,wiki:fr	52,71
ALCHEMILLE	2	ia,wiki:fr	1,77
ALCHEMILLES	2	gut,wiki:fr	1,9
ALCHIMIQUEMENT	2	ia,wiki:fr	6,3
ALCOOLISATIONS	2	ia,wiki:fr	1,2
ALCOOLISER	2	gut,ia	1,7
ALCOOTEST	2	ia,wiki:fr	1,20
ALCOOTESTS	2	lz:fra_news_2023_1M,lz:fra_news_2024_1M,wiki:fr	1,1,6
ALDEHYDES	2	ia,wiki:fr,wikisource:fr	34,588,1
ALDOL	2	ia,wiki:fr	1,48
ALDOSTERONE	2	ia,wiki:fr	65,133
ALEOUTIENNE	2	gut,wiki:fr,wikisource:fr	1,82,3
ALEOUTIENS	2	gut,wiki:fr	6,3
ALERTAIS	2	ia,tat	1,1
ALERTERA	2	ia,wiki:fr	1,15
ALERTERENT	2	ia,wiki:fr	1,39
ALERTEZ	2	lz:fra_news_2024_1M,wiki:fr	1,36
ALERTIEZ	2	lz:fra_news_2023_1M,tat	1,1
ALESOIR	2	ia,wiki:fr,wikisource:fr	19,34,9
ALGICIDE	2	lz:fra_news_2024_1M,wiki:fr	1,28
ALGIE	2	ia,wiki:fr,wikisource:fr	28,76,1
ALGINATE	2	ia,wiki:fr	12,60
ALGINE	2	gut,wiki:fr	3,5
ALGIQUE	2	ia,wiki:fr	18,35
ALGOS	2	ia,wiki:fr	7,27
ALIENABLES	2	gut,wiki:fr	6,20
ALIENANTS	2	ia,wiki:fr	1,24
ALIENERA	2	gut,wiki:fr	7,4
ALIGNAIS	2	gut,tat	1,1
ALIGNERONS	2	gut,wiki:fr	1,1
ALIGNERONT	2	lz:fra_news_2024_1M,wiki:fr	1,10
ALIMENTERAIENT	2	gut,wiki:fr	7,19
ALIMENTEREZ	2	gut,ia	1,1
ALIMENTIONS	2	gut,wiki:fr	2,1
ALIPHATIQUE	2	ia,wiki:fr	8,168
ALIPHATIQUES	2	ia,wiki:fr	14,313
ALIQUOTE	2	ia,wiki:fr,wikisource:fr	13,28,22
ALIZARINE	2	ia,wiki:fr	2,35
ALIZEES	2	gut,wiki:fr	1,8
ALKYDE	2	ia,wiki:fr	1,24
ALKYDES	2	ia,wiki:fr	8,39
ALKYLANT	2	ia,wiki:fr	8,98
ALKYLANTS	2	ia,wiki:fr	30,72
ALKYLATION	2	ia,wiki:fr	3,104
ALKYLE	2	ia,wiki:fr	4,375
ALLACHE	2	ia,wiki:fr	2,6
ALLAITEE	2	gut,wiki:fr	5,9
ALLAITEMENTS	2	gut,wiki:fr	2,3
ALLASSES	2	gut,ia	8,3
ALLECHEE	2	gut,wiki:fr,wikisource:fr	28,7,1
ALLEGEA	2	gut,wiki:fr,wikisource:fr	29,15,1
ALLEGEAIT	2	gut,wiki:fr	35,18
ALLEGERAIENT	2	gut,wiki:fr	2,4
ALLEGERAIT	2	gut,wiki:fr	12,12
ALLEGERONT	2	gut,wiki:fr	2,2
ALLEGEZ	2	gut,wiki:fr	12,6
ALLEGUEZ	2	gut,wiki:fr	32,4
ALLELE	2	ia,wiki:fr	265,698
ALLELES	2	ia,wiki:fr	417,1139
ALLELIQUE	2	ia,wiki:fr	49,116
ALLELIQUES	2	ia,wiki:fr	51,106
ALLELOMORPHES	2	ia,wiki:fr	1,4
ALLERGENIQUE	2	ia,wiki:fr	23,50
ALLERGOLOGIE	2	ia,wiki:fr	58,135
ALLERGOLOGUES	2	lz:fra_news_2024_1M,wiki:fr	1,35
ALLIAIENT	2	gut,wiki:fr	7,20
ALLIERA	2	lz:fra_news_2024_1M,wiki:fr	1,7
ALLIERAIENT	2	ia,wiki:fr	1,1
ALLIERENT	2	gut,wiki:fr	4,7
ALLIIONS	2	ia,tat	1,1
ALLITERATIF	2	gut,wiki:fr	2,31
ALLITERATIFS	2	ia,wiki:fr	1,52
ALLOCHTONE	2	ia,wiki:fr	1,332
ALLOCS	2	lz:fra_news_2023_1M,wiki:fr	2,7
ALLODYNIE	2	ia,wiki:fr	6,25
ALLOGREFFE	2	ia,wiki:fr	163,59
ALLOGREFFES	2	ia,wiki:fr	92,40
ALLONGEAIS	2	gut,ia	2,1
ALLONGERAIENT	2	gut,wiki:fr	6,2
ALLONGERONT	2	gut,wiki:fr	2,1
ALLONGIEZ	2	gut,tat	2,2
ALLOPURINOL	2	ia,wiki:fr	30,42
ALLOUONS	2	gut,wiki:fr	1,1
ALLUMAIS	2	gut,tat	5,1
ALLUMERAI	2	gut,ia	4,1
ALLUMERAIENT	2	gut,wiki:fr	8,6
ALLUMERAIS	2	gut,ia	3,1
ALLUMERAS	2	gut,tat	9,1
ALLUMEREZ	2	gut,tat	14,1
ALLUMEUSES	2	gut,wiki:fr	5,63
ALMANDINE	2	ia,wiki:fr,wikisource:fr	1,5,13
ALOURDISSE	2	gut,ia	1,2
ALOURDISSEZ	2	gut,tat	5,1
ALOYAUX	2	gut,ia	19,1
ALPAGUES	2	lz:fra_news_2024_1M,wiki:fr	1,3
ALPENSTOCKS	2	gut,wiki:fr	8,1
ALPHABETE	2	ia,wiki:fr	4,8
ALPHABETISE	2	tat,wiki:fr	1,66
ALPHABETISER	2	ia,wiki:fr	3,27
ALPHABETISES	2	tat,wiki:fr	1,160
ALPHABETISME	2	gut,wiki:fr	3,35
ALPISTE	2	ia,wiki:fr,wikisource:fr	5,42,15
ALTERERAI	2	ia,wikisource:fr	1,1
ALTERERIONS	2	gut,ia	1,1
ALTEREZ	2	gut,wiki:fr	31,1
ALTERNARIA	2	ia,wiki:fr	7,159
ALTERNATEUR	2	ia,wiki:fr	46,878
ALTERNERA	2	gut,wiki:fr	6,89
ALTERNONS	2	gut,wiki:fr	6,1
ALTIMETRES	2	tat,wiki:fr	1,91
ALTOCUMULUS	2	ia,wiki:fr	1,169
ALUMINATE	2	ia,wiki:fr	6,64
ALUMINIUMS	2	ia,wiki:fr	4,5
ALUMINOSILICATE	2	ia,wiki:fr	2,57
ALUMINOTHERMIE	2	ia,wiki:fr	2,25
ALUNIS	2	ia,wiki:fr	1,30
ALVEOLEE	2	ia,wiki:fr	7,75
ALX	2	ia,wiki:fr	20,76
AMABILE	2	gut,wiki:fr	10,62
AMADOUAIT	2	gut,wiki:fr	5,1
AMADOUEE	2	gut,wiki:fr,wikisource:fr	7,9,5
AMADOUEES	2	gut,wiki:fr	2,3
AMADOUENT	2	gut,wiki:fr	1,1
AMAIGRISSENT	2	gut,wiki:fr	3,3
AMANDEES	2	gut,wiki:fr	3,1
AMARETTO	2	ia,wiki:fr	2,52
AMARRAIENT	2	gut,wiki:fr,wikisource:fr	3,5,1
AMARRAIT	2	gut,wiki:fr	20,8
AMARRERA	2	gut,wiki:fr	1,1
AMASSERAI	2	ebible:fraLSG,gut	1,3
AMASSERAIENT	2	gut,wiki:fr	1,1
AMASSERAIT	2	gut,wiki:fr	6,1
AMASSERAS	2	ebible:fraLSG,gut	2,3
AMASSERONS	2	gut,ia	1,1
AMASSEURS	2	gut,wiki:fr	3,4
AMASSIEZ	2	gut,ia	2,2
AMASSONS	2	gut,ia	10,1
AMATEURES	2	lz:fra_news_2024_1M,wiki:fr	1,603
AMBIANCER	2	ia,wiki:fr	2,5
AMBIDEXTRIE	2	ia,wiki:fr	3,19
AMBITIONNES	2	gut,wiki:fr,wikisource:fr	21,1,1
AMBIVALENCES	2	ia,wiki:fr	11,74
AMBIVALENTES	2	ia,wiki:fr	9,118
AMELIORATEUR	2	ia,wiki:fr	1,48
AMELIOREREZ	2	ia,tat	4,2
AMELIORIEZ	2	gut,tat	1,1
AMELIORIONS	2	tat,wiki:fr	1,1
AMENAGEABLES	2	lz:fra_news_2024_1M,wiki:fr	1,79
AMENAGEAIENT	2	gut,wiki:fr	6,19
AMENAGERA	2	gut,wiki:fr	2,43
AMENAGERAIT	2	gut,wiki:fr	6,1
AMENDONS	2	gut,ia	4,1
AMENERAIS	2	gut,ia	8,1
AMENERIEZ	2	gut,wikisource:fr	4,1
AMENERIONS	2	gut,wiki:fr	3,1
AMENITES	2	gut,wiki:fr	90,96
AMENORRHEE	2	ia,wiki:fr	71,149
AMENUISAIENT	2	gut,wiki:fr	2,2
AMENUISAIT	2	gut,wiki:fr	4,1
AMENUISENT	2	ia,wiki:fr	3,23
AMENUISERA	2	gut,wiki:fr	1,1
AMERICANISA	2	ia,wiki:fr	1,1
AMERICANISES	2	gut,wiki:fr	4,18
AMERICANISMES	2	gut,wiki:fr	1,21
AMERICIUM	2	ia,wiki:fr	1,86
AMERLOQUE	2	tat,wiki:fr	1,2
AMERLOQUES	2	tat,wiki:fr	2,2
AMERRISSAIT	2	tat,wiki:fr	4,4
AMERRISSE	2	ia,wiki:fr	1,2
AMETHYSTES	2	gut,wiki:fr,wikisource:fr	77,76,27
AMEUBLEMENTS	2	gut,wiki:fr,wikisource:fr	126,31,1
AMEUTEES	2	gut,wiki:fr	23,1
AMIBIASE	2	ia,wiki:fr	22,41
AMIBIENNE	2	ia,wiki:fr	6,97
AMIBIENS	2	ia,wiki:fr	7,4
AMICALITE	2	gut,wiki:fr	2,1
AMIDES	2	ia,wiki:fr	28,246
AMIDONNES	2	gut,wiki:fr	8,11
AMIKACINE	2	ia,wiki:fr	25,18
AMINCISSANTES	2	ia,wiki:fr	3,8
AMINEES	2	gut,wiki:fr	1,22
AMINOACIDE	2	ia,wiki:fr	21,20
AMINOACIDES	2	ia,wiki:fr	20,24
AMINOSIDES	2	ia,wiki:fr	68,94
AMIRALES	2	gut,wiki:fr	4,6
AMMONIAQUES	2	gut,wiki:fr,wikisource:fr	1,13,1
AMNESIES	2	gut,wiki:fr	2,91
AMNIOS	2	ia,wiki:fr,wikisource:fr	10,33,4
AMNISTIANT	2	gut,wiki:fr	6,35
AMNISTIANTE	2	gut,wiki:fr	1,15
AMNISTIEES	2	gut,wiki:fr	4,23
AMNISTIENT	2	gut,wiki:fr	2,8
AMNISTIERA	2	ia,wiki:fr	1,1
AMOCHEES	2	gut,wiki:fr	1,1
AMOINDRISSAIT	2	gut,wiki:fr,wikisource:fr	11,4,1
AMOINDRISSE	2	ia,wiki:fr	2,3
AMOLLISSEZ	2	gut,wikisource:fr	1,1
AMONCELAIT	2	gut,wiki:fr	34,1
AMONCELANT	2	gut,wiki:fr	15,7
AMONCELERENT	2	gut,wikisource:fr	9,1
AMORCERA	2	lz:fra_news_2023_1M,lz:fra_news_2024_1M,wiki:fr	6,2,44
AMORCERAIT	2	gut,wiki:fr	2,4
AMORCERENT	2	gut,wiki:fr	3,32
AMORCERONT	2	ia,wiki:fr	1,4
AMORCEUR	2	ia,wiki:fr	1,60
AMORCONS	2	gut,ia	4,1
AMORTIRAIT	2	gut,wiki:fr	7,2
AMORTISSAIENT	2	gut,wiki:fr	24,1
AMORTISSAIT	2	gut,wiki:fr,wikisource:fr	44,5,1
AMORTISSEZ	2	gut,tat	4,1
AMOURACHA	2	gut,ia	3,1
AMPERAGE	2	ia,wiki:fr	3,17
AMPHIBIENNE	2	gut,wiki:fr	1,32
AMPHIBOLES	2	ia,wiki:fr	1,150
AMPHIGOURIQUES	2	gut,wiki:fr	21,4
AMPHIGOURIS	2	gut,wiki:fr,wikisource:fr	12,3,3
AMPHOTERICINE	2	ia,wiki:fr	37,37
AMPICILLINE	2	ia,wiki:fr	22,34
AMPLIFIERAIT	2	ia,wiki:fr	2,18
AMPLIFIERENT	2	ia,wiki:fr	1,22
AMPLIFIEZ	2	gut,wiki:fr	6,2
AMPUTERA	2	gut,wiki:fr	1,13
AMPUTEZ	2	gut,ia	1,1
AMUSAT	2	gut,wikisource:fr	14,1
AMUSERAS	2	gut,tat	6,1
AMUSERENT	2	gut,wiki:fr	62,6
AMUSERIONS	2	gut,tat	9,3
AMUSEUSES	2	gut,wiki:fr	2,3
AMUSIE	2	ia,wiki:fr,wikisource:fr	2,6,5
AMYGDALECTOMIE	2	ia,wiki:fr	13,20
AMYGDALIENNE	2	ia,wiki:fr	62,24
AMYGDALINE	2	ia,wiki:fr	1,23
AMYGDALITES	2	ia,wiki:fr	4,5
AMYLASE	2	ia,wiki:fr	56,156
AMYLASES	2	ia,wiki:fr	5,59
AMYLIQUE	2	gut,wiki:fr	2,38
AMYLOIDES	2	ia,wiki:fr	28,303
AMYLOPECTINE	2	ia,wiki:fr	1,22
AMYLOSES	2	ia,wiki:fr	33,16
ANABOLIQUE	2	ia,wiki:fr	16,26
ANABOLIQUES	2	ia,wiki:fr	6,28
ANABOLISME	2	ia,wiki:fr	15,16
ANACHRONIQUEMENT	2	gut,wiki:fr	5,55
ANAEROBIE	2	ia,wiki:fr	115,1157
ANAEROBIQUES	2	ia,wiki:fr	1,20
ANAGLYPHE	2	ia,wiki:fr,wikisource:fr	2,76,8
ANALGESIE	2	ia,wiki:fr	157,118
ANALGESIER	2	ia,wiki:fr	1,1
ANALLERGIQUES	2	tat,wiki:fr	1,2
ANALYSANTE	2	web:actualitte.com,wiki:fr	10,10
ANALYSERAI	2	gut,ia	3,1
ANALYSERAIENT	2	gut,wiki:fr	1,6
ANALYSERAIT	2	gut,wiki:fr	6,16
ANALYSERENT	2	gut,wiki:fr	6,32
ANALYSERONT	2	gut,wiki:fr,wikisource:fr	3,13,1
ANALYSIEZ	2	gut,tat	1,2
ANAMNESES	2	ia,wiki:fr	1,5
ANAMORPHIQUES	2	lz:fra_news_2023_1M,wiki:fr,wikisource:fr	1,76,1
ANAPHASE	2	ia,wiki:fr	24,37
ANAPHORE	2	ia,wiki:fr,wikisource:fr	58,212,8
ANAPHYLACTIQUES	2	ia,wiki:fr	31,53
ANAPHYLACTOIDE	2	ia,wiki:fr	9,11
ANAPLASIQUE	2	ia,wiki:fr	31,118
ANARCHIES	2	gut,wiki:fr	30,13
ANARCHISANT	2	gut,wiki:fr	3,43
ANARCHISANTS	2	gut,wiki:fr	2,18
ANARS	2	web:letemps.ch,wiki:fr	1,51
ANASTOMOSER	2	ia,wiki:fr,wikisource:fr	14,5,2
ANATIFES	2	gut,wiki:fr,wikisource:fr	24,52,2
ANAUX	2	ia,wiki:fr	32,175
ANCOLIES	2	gut,wiki:fr,wikisource:fr	18,52,11
ANCRERONT	2	gut,wiki:fr	1,4
ANDESITE	2	ia,wiki:fr	2,653
ANDROGENE	2	ia,wiki:fr	28,111
ANDROGENIE	2	ia,wiki:fr	4,2
ANDROGENIQUES	2	ia,wiki:fr	8,33
ANEANTIRAI	2	gut,tat	2,2
ANEANTIRAIENT	2	gut,wiki:fr	6,5
ANEANTIRAS	2	ebible:fraLSG,gut	3,1
ANEANTISSAIENT	2	gut,wiki:fr	25,6
ANEANTISSIEZ	2	gut,ia	1,1
ANECDOTIQUEMENT	2	gut,wiki:fr	2,147
ANECHOIQUE	2	lz:fra_news_2023_1M,wiki:fr	1,120
ANEMOMETRES	2	gut,wiki:fr,wikisource:fr	1,60,2
ANENCEPHALE	2	gut,wiki:fr	2,2
ANENCEPHALIE	2	ia,wiki:fr	8,25
ANESTHESIAIT	2	gut,wiki:fr	4,1
ANESTHESIANTES	2	ia,wiki:fr	1,40
ANESTHESIENT	2	gut,wiki:fr	1,2
ANESTHESIOLOGIE	2	ia,wiki:fr	14,86
ANEVRISMALE	2	ia,wiki:fr	2,12
ANGEITE	2	ia,wiki:fr	17,12
ANGIOCHOLITE	2	ia,wiki:fr	25,26
ANGIOGENESE	2	ia,wiki:fr	19,73
ANGIOGRAPHIES	2	ia,wiki:fr	5,14
ANGIOME	2	ia,wiki:fr	41,88
ANGIOMES	2	ia,wiki:fr	16,49
ANGIONEUROTIQUE	2	ia,wiki:fr	14,11
ANGIOPLASTIES	2	ia,wiki:fr	2,17
ANGIOSARCOME	2	ia,wiki:fr	15,16
ANGLICANES	2	gut,wiki:fr,wikisource:fr	27,451,10
ANGLICISTE	2	ia,wiki:fr	1,175
ANGOISSAIS	2	ia,wiki:fr	1,2
ANGOISSEUSE	2	gut,wikisource:fr	38,1
ANGSTROMS	2	ia,wiki:fr	5,54
ANGUILLULES	2	gut,wiki:fr	3,7
ANGUILLULOSE	2	ia,wiki:fr	25,23
ANGULATION	2	ia,wiki:fr	56,44
ANHEDONIE	2	ia,wiki:fr	1,41
ANHIDROSE	2	ia,wiki:fr	3,11
ANHYDRASE	2	ia,wiki:fr	6,23
ANIMAI	2	gut,ia	9,25
ANIMALISATION	2	ia,wiki:fr,wikisource:fr	2,10,10
ANIMALISTE	2	lz:fra_news_2024_1M,wiki:fr	1,297
ANIMATRONIQUES	2	lz:fra_news_2024_1M,wiki:fr	1,376
ANIMERAI	2	gut,tat	1,1
ANIMERENT	2	gut,wiki:fr	49,58
ANIMEREZ	2	gut,ia	1,5
ANIONIQUE	2	ia,wiki:fr	54,265
ANIONS	2	ia,wiki:fr	68,989
ANISAKIASE	2	ia,wiki:fr	3,8
ANISOTROPE	2	ia,wiki:fr	5,296
ANISOTROPIE	2	ia,wiki:fr	4,189
ANKYLOSAIT	2	gut,tat	3,1
ANKYLOSANTE	2	ia,wiki:fr	50,161
ANKYLOSENT	2	gut,wiki:fr	2,1
ANKYLOSTOME	2	ia,wiki:fr	2,11
ANNEXERENT	2	gut,wiki:fr	4,92
ANNIHILANTE	2	gut,wiki:fr	3,4
ANNIHILATEUR	2	gut,wiki:fr	1,3
ANNIHILATIONS	2	gut,wiki:fr	1,9
ANNIHILATRICE	2	gut,wiki:fr	1,2
ANNIHILERA	2	gut,wiki:fr	5,7
ANNIHILERAIT	2	gut,wiki:fr	2,15
ANNONCAIS	2	gut,wikisource:fr	34,1
ANNONCAMES	2	gut,ia	9,2
ANNONCERAIENT	2	gut,wiki:fr	17,15
ANNONCERAIS	2	gut,ia	1,1
ANNONCEREZ	2	gut,ia	32,1
ANNONCERIEZ	2	gut,ia	3,1
ANNONCERIONS	2	gut,ia	1,1
ANNUALISE	2	lz:fra_news_2023_1M,lz:fra_news_2024_1M,wiki:fr	2,2,53
ANNULEMENT	2	gut,ia	3,2
ANNULERAIENT	2	gut,wiki:fr,wikisource:fr	2,7,1
ANNULERAIT	2	gut,wiki:fr	18,57
ANNULERONS	2	gut,wiki:fr	1,1
ANNULERONT	2	gut,wiki:fr	3,16
ANNULIONS	2	ia,tat	1,1
ANOBLIRA	2	gut,wiki:fr	1,3
ANOBLISSAIT	2	gut,wiki:fr	20,15
ANOBLISSANT	2	gut,wiki:fr	13,58
ANODIQUE	2	ia,wiki:fr	17,93
ANODIQUES	2	ia,wiki:fr	3,35
ANODISER	2	ia,wiki:fr	2,1
ANOMALISTIQUE	2	ia,wiki:fr,wikisource:fr	7,49,11
ANONNAIT	2	gut,wiki:fr	21,1
ANOPHELE	2	ia,wiki:fr	3,38
ANORAKS	2	ia,wiki:fr	1,16
ANOREXIES	2	ia,wiki:fr	1,11
ANOREXIGENE	2	ia,wiki:fr	8,82
ANORMALITES	2	gut,wiki:fr	2,42
ANOSMIE	2	ia,wiki:fr	16,73
ANOVULATION	2	ia,wiki:fr	3,10
ANOXEMIE	2	ia,wiki:fr,wikisource:fr	1,1,1
ANOXIE	2	ia,wiki:fr	22,152
ANOXIQUE	2	ia,wiki:fr	2,271
ANOXIQUES	2	ia,wiki:fr	3,258
ANSEES	2	ia,wiki:fr	1,17
ANTABUSE	2	ia,wiki:fr	18,27
ANTEBRACHIALE	2	ia,wiki:fr	53,84
ANTENATAL	2	ia,wiki:fr	17,84
ANTEROPOSTERIEUR	2	ia,wiki:fr	70,41
ANTHOCYANES	2	ia,wiki:fr	6,374
ANTHRACENE	2	ia,wiki:fr	7,61
ANTHRACOSE	2	ia,wiki:fr,wikisource:fr	2,5,8
ANTHRAQUINONE	2	ia,wiki:fr	2,56
ANTHRENES	2	gut,wiki:fr	2,8
ANTHROPOGENIQUE	2	gut,wiki:fr	1,53
ANTIACIDE	2	ia,wiki:fr	8,53
ANTIALLERGIQUES	2	ia,wiki:fr	13,18
ANTIAMERICAIN	2	web:lefigaro.fr,wiki:fr	1,50
ANTIAMERICAINES	2	ia,wiki:fr	6,102
ANTIANDROGENE	2	ia,wiki:fr	8,28
ANTIANDROGENES	2	ia,wiki:fr	15,25
ANTIARTHRITIQUE	2	gut,wiki:fr	2,2
ANTIARYTHMIQUE	2	ia,wiki:fr	22,93
ANTIARYTHMIQUES	2	ia,wiki:fr	69,61
ANTIAVORTEMENT	2	lz:fra_news_2024_1M,wiki:fr	2,12
ANTIBACTERIEN	2	ia,wiki:fr	42,214
ANTIBACTERIENNE	2	ia,wiki:fr	20,205
ANTIBACTERIENNES	2	ia,wiki:fr	1,204
ANTIBACTERIENS	2	ia,wiki:fr	35,164
ANTIBIOGRAMMES	2	ia,wiki:fr	2,5
ANTIBIOTHERAPIE	2	ia,wiki:fr	381,283
ANTIBUEE	2	ia,wiki:fr	1,4
ANTICASSEURS	2	lz:fra_news_2023_1M,wiki:fr	2,32
ANTICERNES	2	lz:fra_news_2024_1M,wiki:fr	1,1
ANTICHOC	2	ia,wiki:fr	4,50
ANTICHOCS	2	ia,wiki:fr	1,18
ANTICIPERAIT	2	lz:fra_news_2023_1M,lz:fra_news_2024_1M,wiki:fr	1,1,11
ANTICIPIONS	2	gut,wiki:fr	1,1
ANTICLERICALE	2	gut,wiki:fr,wikisource:fr	83,821,26
ANTICOAGULANTE	2	ia,wiki:fr	17,42
ANTICODONS	2	ia,wiki:fr	5,15
ANTICOMMUNISME	2	lz:fra_news_2024_1M,wiki:fr	1,709
ANTICONFORMISME	2	ia,wiki:fr	2,82
ANTIDATANT	2	gut,wiki:fr	2,3
ANTIDATEES	2	gut,wiki:fr	6,33
ANTIDATES	2	gut,wiki:fr	5,27
ANTIDEMARRAGE	2	tat,wiki:fr	1,42
ANTIDEMOCRATE	2	gut,wiki:fr	4,18
ANTIDEPRESSIVE	2	ia,wiki:fr	4,21
ANTIDEPRESSIVES	2	ia,wiki:fr	2,30
ANTIDERAPANTES	2	ia,wiki:fr	3,31
ANTIDERAPANTS	2	gut,wiki:fr	2,57
ANTIDETONANT	2	ia,wiki:fr	2,24
ANTIDIABETIQUES	2	ia,wiki:fr	27,146
ANTIDIURETIQUE	2	ia,wiki:fr	66,71
ANTIDIURETIQUES	2	ia,wiki:fr	4,8
ANTIDOGMATIQUE	2	gut,wiki:fr	1,13
ANTIDOPING	2	web:rts.ch,wiki:fr	1,30
ANTIDREYFUSARDE	2	gut,wiki:fr	2,95
ANTIDREYFUSARDS	2	gut,wiki:fr	7,165
ANTIDUMPING	2	lz:fra_news_2023_1M,lz:fra_news_2024_1M,wiki:fr	1,2,63
ANTIEMETIQUES	2	ia,wiki:fr	46,47
ANTIEPILEPTIQUES	2	ia,wiki:fr,wikisource:fr	83,159,4
ANTIFONGIQUE	2	ia,wiki:fr	37,268
ANTIFONGIQUES	2	ia,wiki:fr	41,286
ANTIFRAUDES	2	lz:fra_news_2024_1M,wiki:fr	1,2
ANTIFUMEE	2	ia,wiki:fr	3,2
ANTIGANG	2	lz:fra_news_2023_1M,wiki:fr	2,91
ANTIGELS	2	ia,wiki:fr	1,25
ANTIGRAVITE	2	ia,wiki:fr	3,77
ANTIGRIPPALE	2	ia,wiki:fr	4,18
ANTIGUERRE	2	web:lefigaro.fr,wiki:fr	1,157
ANTIHEMORRAGIQUE	2	ia,wiki:fr,wikisource:fr	3,17,5
ANTIHEROS	2	lz:fra_news_2023_1M,lz:fra_news_2024_1M,wiki:fr	2,4,452
ANTIHISTAMINIQUE	2	ia,wiki:fr	39,228
ANTIHORAIRE	2	ia,wiki:fr	13,230
ANTIHYGIENIQUES	2	gut,wiki:fr	1,2
ANTIHYPERTENSEUR	2	ia,wiki:fr	46,97
ANTILIBERAL	2	ia,wiki:fr,wikisource:fr	2,279,1
ANTIMALARIQUES	2	ia,wiki:fr	7,4
ANTIMICROBIENNE	2	ia,wiki:fr	7,167
ANTIMICROBIENNES	2	ia,wiki:fr	3,181
ANTIMIGRAINEUX	2	ia,wiki:fr	15,28
ANTIMITE	2	ia,wiki:fr	3,11
ANTIMITES	2	ia,wiki:fr	3,19
ANTIMITOTIQUES	2	ia,wiki:fr	9,24
ANTIMONARCHIQUES	2	gut,wiki:fr	5,16
ANTIMONDIALISTES	2	ia,wiki:fr	1,27
ANTINATIONALES	2	gut,wiki:fr	3,88
ANTINATIONAUX	2	gut,wiki:fr	3,9
ANTINATUREL	2	gut,wiki:fr,wikisource:fr	14,7,1
ANTINAZI	2	ia,wiki:fr	2,177
ANTIOXYDANT	2	ia,wiki:fr	17,573
ANTIPALUDEENS	2	ia,wiki:fr	27,56
ANTIPARASITAIRES	2	ia,wiki:fr	13,151
ANTIPARASITE	2	ia,wiki:fr	4,10
ANTIPARASITES	2	ia,wiki:fr	2,7
